Id,Prediction
1319,6471072.689383502
1320,6850745.121410632
1321,4521264.193349399
1322,5709967.208514939
1323,3069094.387291966
1324,4807991.039668602
1325,3412693.6010207306
1326,3233959.154753092
1327,4978398.216890066
1328,4669041.719178493
1329,3852164.853833817
1330,4958896.347683708
1331,3739956.723060113
1332,4256201.274275862
1333,2070826.9111247985
1334,3226664.5835019243
1335,2860238.4985452993
1336,2362971.91698424
1337,4499652.989434766
1338,2375986.6679827035
1339,2400045.134595609
1340,4090865.600049931
1341,4138651.9713360555
1342,3245905.3036887553
1343,2045496.6242911632
1344,6356066.039732832
1345,2779224.523633584
1346,3787453.1584198065
1347,3603608.0306721027
1348,4032919.444847476
1349,3723912.920638638
1350,4341565.048588586
1351,8039678.007498413
1352,3883757.907106203
1353,4618152.950662901
1354,2389863.7136419127
1355,2150168.08663224
1356,4652531.548774394
1357,3399309.854808941
1358,5330005.423538008
1359,3267605.76844542
1360,3518598.655857194
1361,6268021.531252104
1362,4938638.648755065
1363,4798006.480379025
1364,3788262.715880389
1365,4930643.953005236
1366,3491861.006188676
1367,4289467.304523121
1368,5799793.857872054
1369,4379563.232661874
1370,3166385.941825525
1371,4545905.233884584
1372,5853075.649410216
1373,5072893.5133944135
1374,3790772.633275613
1375,4375301.955516364
1376,4320445.404383632
1377,3511003.935154662
1378,3278211.039115916
1379,3168122.4712995836
1380,3827519.4603614393
1381,6888329.064632961
1382,3562421.98820672
1383,6481552.995384942
1384,5304838.350820224
1385,4228846.485306489
1386,3960634.9108455996
1387,3267007.8909112974
1388,5321487.925367516
1389,2270580.316849225
1390,4639542.940490982
1391,4965559.088873639
1392,3657978.4067801917
1393,3891683.2815309186
1394,4991904.40061612
1395,5386090.552404406
1396,3098541.6213589595
1397,3860227.5622932245
1398,4426982.48988025
1399,3862041.5850209096
1400,3125278.4874387537
1401,5876742.615398724
1402,3870017.693449096
1403,4622103.787411109
1404,3386841.785696436
1405,4488169.183032857
1406,4943626.061009048
1407,5131120.817363915
1408,4229750.225645113
1409,4733610.056488561
1410,3845834.5023192395
1411,3758684.9784898963
1412,3262953.2411132623
1413,4787349.79040018
1414,3322117.0695550293
1415,4131785.2854169337
1416,4939797.573540905
1417,3412752.95158349
1418,3281699.4212774783
1419,5068727.8444879
1420,4340519.635994042
1421,4747174.146271295
1422,3095096.9006211404
1423,5036998.531488752
1424,4460469.319120825
1425,4517571.34329385
1426,2092740.5465183107
1427,3655797.6735412194
1428,3765652.6404289696
1429,2945316.08527697
1430,5010009.502493438
1431,3650330.2918241243
1432,4576815.282029557
1433,3050095.012177015
1434,3148227.1687165685
1435,6756516.205783795
1436,3834566.4358203504
1437,6095793.281729312
1438,5424135.474921017
1439,4106925.156874931
1440,5416713.176423214
1441,4120637.330619037
1442,1891936.2068052618
1443,4008109.589299215
1444,3646217.140115243
1445,4189249.569540628
1446,4561238.425026029
1447,3436627.8523334893
1448,3408280.6462949943
1449,4327115.428838608
1450,3779893.9881609515
1451,6371696.916601316
1452,4888549.526279585
1453,4012152.4601584827
1454,4772686.864277716
1455,5130027.440463552
1456,4565977.124096201
1457,6493615.2505005235
1458,5296777.554761931
1459,3695571.1860434366
1460,5156461.857709854
1461,4975823.684926472
1462,3475875.7433760506
1463,3301753.0825004852
1464,4929350.566709953
1465,2010313.5263136218
1466,4002539.446271341
1467,5701464.944667429
1468,3934824.580233716
1469,4645993.067097871
1470,4006494.4143879097
1471,3381333.2279148446
1472,4512403.767725847
1473,3157484.9268135047
1474,5276803.608570425
1475,3306083.8755305186
1476,5076660.952786247
1477,5416516.65981344
1478,3413688.039946855
1479,4721532.593418082
1480,4048872.189923445
1481,4595196.177212428
1482,3635063.5641657263
1483,4922268.028974512
1484,6228647.955779897
1485,4317415.562208781
1486,4535299.8228585245
1487,4435660.917801338
1488,3196540.690406934
1489,4779756.749605897
1490,2330979.9511731425
1491,4548167.347841872
1492,3937589.809110468
1493,3695181.1234705327
1494,6357001.51343875
1495,4259400.274397942
1496,5257719.878631416
1497,2241039.295563853
1498,2338813.5243682093
1499,4511656.194436375
1500,4003938.253973978
1501,3515749.676731966
1502,4827225.131488761
1503,4278335.037296526
1504,3580464.2030259715
1505,4210752.31990188
1506,4848856.830519441
1507,3629286.7598514673
1508,3262825.710836968
1509,6426209.5128033105
1510,3629623.8485487024
1511,3934763.8120140536
1512,5115990.845338277
1513,4194430.574165868
1514,6705637.053032241
1515,6903332.01404893
1516,5305869.308888943
1517,5840423.639108056
1518,5590540.023473941
1519,4194485.554139989
1520,5092769.331423131
1521,5798609.643729228
1522,4320734.848586328
1523,4933319.260023122
1524,3957385.8728476544
1525,3245358.965405837
1526,4580853.563873776
1527,3361702.7801348544
1528,3336239.8814559747
1529,5680412.164474066
1530,3935603.4988646526
1531,4844702.40942735
1532,3322219.5193818794
1533,3715973.7663003434
1534,7222580.969321297
1535,4765659.908533588
1536,4452688.318609686
1537,3883445.295937288
1538,4245085.911088125
1539,4809268.14797369
1540,3463275.2829060354
1541,4362599.110162609
1542,5886414.053968371
1543,3937445.6496419134
1544,4383251.394139683
1545,3305873.716746025
1546,2561456.6525593284
1547,2991773.7780622784
1548,5401179.3107980825
1549,4936008.442687147
1550,4112449.68948953
1551,5965327.527207163
1552,3305005.7403801735
1553,4929285.199859984
1554,2339967.218480871
1555,4334862.684783745
1556,4083263.7120544524
1557,3425220.683409166
1558,3460937.799956435
1559,3098541.6213589595
1560,4138687.911123007
1561,5602410.408104987
1562,1788153.7051115904
1563,3815591.88111784
1564,4004160.7989296117
1565,6007858.581685495
1566,3350021.076551255
1567,2505892.7109617186
1568,1853000.5332419525
1569,4180647.1292111194
1570,3841186.73291656
1571,6317863.543203816
1572,3957331.122112697
1573,3874751.4511744333
1574,3960931.910636966
1575,3514248.608231197
1576,3410499.99456713
1577,3281557.834154789
1578,4092193.5995768663
1579,4155660.4132343186
1580,3069593.5934286364
1581,3395896.4469663375
1582,3451579.8516538865
1583,5579220.97541168
1584,4375335.344602389
1585,3372170.6633233605
1586,2947944.2064186507
1587,3975873.6395304105
1588,3718048.8602275634
1589,3949407.0117683494
1590,2636472.5295443977
1591,3346505.1818434
1592,6377052.482656274
1593,4390722.544214133
1594,4031985.1101879813
1595,5170515.45375427
1596,3340779.6321165743
1597,4162763.391173149
1598,3525327.6478132624
1599,3118385.905105802
1600,4957447.409245125
1601,3874614.6701256554
1602,3938758.4941742187
1603,2447411.0239460585
1604,4898037.359029932
1605,3516461.5616408144
1606,4054983.988898308
1607,4039188.9787844373
1608,4986857.988699103
1609,6621059.47188897
1610,4360636.1643185625
1611,3378617.333709783
1612,3193434.2178082867
1613,4894443.728845081
1614,3857650.005958278
1615,3258567.7535030036
1616,6306250.332205699
1617,4460094.963518288
1618,4389550.934101741
1619,4267179.428160553
1620,4188161.9685215815
1621,4063882.6364431195
1622,2940483.002959437
1623,3254877.8167928024
1624,6181217.7503224565
1625,4618152.950662901
1626,5174592.804428896
1627,4548560.662767865
1628,4992086.191186531
1629,4385067.077898646
1630,3595041.852532687
1631,5497973.416996805
1632,3872305.363832965
1633,4488334.584346874
1634,5071388.011580531
1635,4887493.857598945
1636,4607221.181723459
1637,4483900.543395057
1638,2707435.6002882104
1639,4840045.561886936
1640,4416668.412219985
1641,2242324.555752485
1642,4479691.603376209
1643,4022206.6174151725
1644,3313231.5445444565
1645,4574785.150668939
1646,4073410.470505755
1647,4603402.016207802
1648,2145215.959057804
1649,3541913.558781376
1650,3523468.0683098454
1651,5132489.806022581
1652,2806781.865849924
1653,4277398.569150569
1654,2481126.239233204
1655,3414055.676254598
1656,4020093.0199580593
1657,4196734.644339347
1658,4304960.786459766
1659,5715897.738304331
1660,4268101.338917113
1661,2680122.5127934897
1662,4626243.09529338
1663,4125286.6707129586
1664,3268313.1310830032
1665,3517144.0235388847
1666,2640764.0002889354
1667,4083051.9561076877
1668,3745475.076619074
1669,4091675.266821039
1670,2468249.0433988664
1671,3209732.8976886556
1672,4497381.590409284
1673,7015912.2607558295
1674,3286105.857700316
1675,5351962.683182455
1676,4293138.146021337
1677,1979264.1113274693
1678,4186398.5841010213
1679,4081029.041321779
1680,5725127.137444505
1681,3607431.716194623
1682,4586760.791403818
1683,4939367.529684636
1684,2207000.1910461574
1685,5476366.992600902
1686,2107496.290765243
1687,3937637.6354607227
1688,2366711.5165661233
1689,3902315.9222808015
1690,5116526.708774805
1691,3561812.73709672
1692,4049872.9202049463
1693,4696687.381455487
1694,3810528.0084290146
1695,2356491.8514352217
1696,4636692.416858196
1697,4201247.14169302
1698,2109473.6872191997
1699,3709953.396264641
1700,5710182.841717097
1701,4815512.154203463
1702,4086043.3961050157
1703,3018167.2999049854
1704,4097867.3847291246
1705,4159268.394919976
1706,3940146.7221929007
1707,2367717.7628965615
1708,2191934.555284933
1709,6064227.403953716
1710,3176203.5759714963
1711,4325805.166510664
1712,5644760.566513697
1713,3314668.2080425974
1714,3567996.4564505415
1715,2451142.097601332
1716,3463275.2829060354
1717,3893866.0700164526
1718,4889359.310722641
1719,4460704.054677359
1720,4823825.474112461
1721,4536333.88153771
1722,3221558.587430913
1723,5466556.249835742
1724,3702684.1891833525
1725,3152458.3547513755
1726,5211621.109100651
1727,5429777.18156465
1728,5418982.48732682
1729,3451741.0719720526
1730,4932523.996229889
1731,3669437.1110890494
1732,4050533.3447037125
1733,4044862.355828279
1734,5328725.024246044
1735,4666695.26824555
1736,5148455.395984537
1737,4464437.536152706
1738,4111892.29878252
1739,4038595.7892205874
1740,3284262.8697776506
1741,5400490.990250033
1742,3038082.9014736875
1743,4201902.689548659
1744,3873020.2920621177
1745,5013993.211654352
1746,3061513.2143243398
1747,4390849.351920847
1748,3583995.239582181
1749,3663730.6992884935
1750,4310943.236934468
1751,2028345.487565599
1752,3593780.0528043825
1753,4047329.4148493484
1754,5213085.987235951
1755,4128322.3688732553
1756,5194903.9115631
1757,4224100.2510757875
1758,4197446.984084829
1759,4225856.7189034475
1760,5701756.276883945
1761,3992625.6793819238
1762,5209177.238943918
1763,3166401.426387702
1764,2908806.865033945
1765,3817828.452466268
1766,3387534.2046815804
1767,3343268.677553891
1768,3150782.9298164994
1769,3960970.3573519597
1770,4324053.510377306
1771,2238193.773677062
1772,2254805.2465212606
1773,5628220.393224194
1774,2326015.648526937
1775,3270583.196136447
1776,3637885.0852670115
1777,3060173.933596953
1778,4375301.955516364
1779,3258786.3177766292
1780,6990857.617134634
1781,2027555.139453852
1782,5358805.249630929
1783,5084674.622771811
1784,4086520.800647393
1785,3906119.328632409
1786,5349938.306947421
1787,3694069.7235940844
1788,4521601.531319166
1789,4038369.5514615946
1790,2116216.882673719
1791,5427188.038471828
1792,3255486.689905722
1793,4060287.204983131
1794,3396967.6531908517
1795,4484947.995548857
1796,2122454.622103027
1797,4830701.277481852
1798,4284417.79612956
1799,3648862.1722133732
1800,1957160.130682906
1801,4860189.346549377
1802,3191953.81938182
1803,4300203.660622584
1804,3885632.4962802413
1805,5441981.450955802
1806,3852083.2889739075
1807,5106911.47069722
1808,3933483.7596957926
1809,4775396.100560956
1810,4586031.870561977
1811,2356491.8514352217
1812,3855787.037712911
1813,3326037.961413399
1814,3158172.146106019
1815,4287784.18870455
1816,4114198.787367483
1817,4014285.8449878027
1818,3200467.385323692
1819,3277294.253993328
1820,2006930.0664617438
1821,4455931.869683163
1822,5011461.580383181
1823,5083117.664417093
1824,4778012.177191212
1825,3854750.7492149156
1826,4533425.770715144
1827,2048897.2069967932
1828,2043217.6109592833
1829,2850535.8972721463
1830,4187364.802669197
1831,2965376.6121505187
1832,6159654.2884140285
1833,3887530.7631237246
1834,2115273.400838237
1835,2240813.524783453
1836,6408725.0554522835
1837,4444311.968551716
1838,4185514.12847057
1839,6389727.542325041
1840,5432453.61673591
1841,2671065.0312623684
1842,4282673.111779228
1843,4933749.993387005
1844,4239149.227573271
1845,2322794.977799252
1846,5237027.259323503
1847,4130540.3839648627
1848,5136799.911634778
1849,4831089.072778336
1850,3954683.7716975524
1851,6220473.94920003
1852,3906753.621577631
1853,4896932.108005003
1854,3983075.310952421
1855,3456153.020341242
1856,3624835.3426561398
1857,4825408.311594143
1858,4002458.057937696
1859,4441716.465839478
1860,6326670.097681852
1861,5273116.304489591
1862,4700374.784337053
1863,2227883.2976066764
1864,2949491.8636644026
1865,4873976.989271667
1866,4281980.321809002
1867,3320525.7581901443
1868,4258494.01402607
1869,2532388.970536392
1870,6494391.095348144
1871,4425835.335125713
1872,3679462.312891945
1873,4974755.3400289165
1874,5151108.835268109
1875,3480972.443341007
1876,4246513.542006625
1877,3807374.9551436794
1878,4153627.479301433
1879,3960222.6287611867
1880,5701153.094289853
1881,3930823.614678013
1882,3076190.156704164
1883,4446766.527588102
1884,4659200.58669233
1885,3351251.245226358
1886,4971700.54469995
1887,4622140.737448959
1888,4690080.764300171
1889,3593279.6619839515
1890,4083841.7921220325
1891,4182809.080176284
1892,4185761.315801765
1893,4338772.011875556
1894,3847425.363371483
1895,3174772.5159662873
1896,5618504.827968681
1897,3474443.796690051
1898,4175043.117254429
