Id,Prediction
1323,2992328.545277106
1324,4867694.413129402
1325,3416433.6341847363
1326,3143959.16941405
1327,4600111.997382883
1328,4309916.650514297
1329,4580992.166500941
1330,6441228.220730815
1331,3072226.4807674703
1332,4204929.043918271
1333,2253701.1280553904
1334,4139059.8894144255
1335,3156596.110730495
1336,1697166.1157499051
1337,4701148.790046854
1338,1747494.0903253101
1339,3752164.2519008447
1340,3730828.173298998
1341,4799848.901738499
1342,3659922.4794428376
1343,1934519.2178505787
1344,6017017.386335439
1345,2387881.4739374593
1346,4373962.543970308
1347,3818459.044778226
1348,4826381.219678766
1349,3650024.1104417276
1350,4563238.7136432715
1351,6350479.695549219
1352,4532861.2072690055
1353,5223024.004840991
1354,2709296.4066848545
1355,2335193.576839521
1356,4894745.840077862
1357,3654763.288322086
1358,6521765.875249136
1359,2865335.3395341486
1360,3617905.818404119
1361,5707783.992262873
1362,4946094.514125581
1363,4758937.24753709
1364,3788270.720752006
1365,4518568.458299943
1366,3270014.2475970476
1367,3777850.9819123596
1368,4402077.311054934
1369,4807898.528075218
1370,3885549.8449719413
1371,3825543.362804821
1372,5453891.454382403
1373,4159528.194770938
1374,3705151.3166914964
1375,4431009.63909065
1376,4270486.605712627
1377,3554695.325334762
1378,3463460.345401694
1379,3230760.2199542006
1380,4632858.7124130875
1381,5518383.226663677
1382,3897140.107621099
1383,5976431.992646307
1384,3077832.3418524833
1385,4256834.630293568
1386,4226232.859193886
1387,3105081.506321989
1388,4810657.7736263415
1389,2403788.5052771457
1390,4568218.517226847
1391,3730070.856324228
1392,3822967.4523023204
1393,4118588.9856111472
1394,6322904.042543152
1395,3467551.0857637785
1396,3211195.283310794
1397,3350392.238524623
1398,3634576.3349908045
1399,4433985.483916932
1400,3068070.7004048876
1401,5665384.4051075885
1402,3372276.731530246
1403,4275157.317824098
1404,2025312.305282818
1405,4223537.901035924
1406,3597434.482442607
1407,4922004.992455246
1408,5426394.806987346
1409,5140190.763350676
1410,4030175.0091255596
1411,6720861.3170209685
1412,3424934.933316514
1413,5838962.686759152
1414,3758556.362370082
1415,3515108.177805403
1416,3918521.919516508
1417,3526823.4324668227
1418,3625100.7133840807
1419,5844290.799201878
1420,4339800.63002802
1421,4794922.765931505
1422,3311542.5535851736
1423,6161767.165901046
1424,5318997.727940882
1425,3950772.384188309
1426,1979933.1107260953
1427,3712361.6232103687
1428,3817045.784718079
1429,2166439.154377804
1430,4244086.889434305
1431,3532829.544523542
1432,6276109.904896915
1433,4005816.517295453
1434,3036336.203471409
1435,6179983.921104927
1436,3895453.2951600826
1437,4528986.3255526
1438,2692307.240476417
1439,4735821.130913881
1440,5671512.869648067
1441,3753487.954527786
1442,2046315.822563554
1443,3491132.783176847
1444,4413414.16156877
1445,4726379.796285633
1446,5666165.518666751
1447,3650661.104217422
1448,3357422.249962835
1449,5305798.232625415
1450,5616691.797122067
1451,5332927.51251234
1452,4493802.408841955
1453,4345232.10904493
1454,6406947.166574662
1455,4519543.993595452
1456,5223024.004840991
1457,4240143.012437309
1458,4378632.236201249
1459,3435192.0871401774
1460,4634988.4736707425
1461,4043093.033733471
1462,3701220.2077849945
1463,3982197.218640353
1464,3379492.885451248
1465,1922101.0102924348
1466,5013805.344384953
1467,4662572.171499985
1468,4399136.949793865
1469,6478600.211648002
1470,5445723.7331544105
1471,4264823.469624395
1472,3715504.252335083
1473,3069739.7304268153
1474,7163188.604507631
1475,3704979.550739408
1476,4691045.108189719
1477,5601776.991184554
1478,3363187.933605046
1479,4324638.942077446
1480,3980052.2792872777
1481,4106472.1086700982
1482,4269742.594735591
1483,4794537.698447136
1484,4718095.904270446
1485,4824798.055592929
1486,4814675.8482326865
1487,5287750.894753158
1488,3865223.2132475367
1489,5797200.31493422
1490,2403788.5052771457
1491,3963308.140466755
1492,3902484.881092782
1493,3975871.733217619
1494,4066049.2853271733
1495,5281770.614781447
1496,4403803.456521279
1497,2916977.7424282744
1498,2487810.298059216
1499,3914635.348659497
1500,4372548.152456562
1501,4173516.969327485
1502,4527721.104290439
1503,4990845.415051462
1504,4205695.401457835
1505,4551107.746411003
1506,3260450.9373254157
1507,3750436.7150434437
1508,3573964.3247932773
1509,5467196.9516707
1510,3475687.0460171155
1511,4278883.643707551
1512,5746728.41530435
1513,5223786.705500456
1514,4701690.199315368
1515,4572959.424772553
1516,6494301.721131336
1517,5943749.016192954
1518,3543107.2240044773
1519,5298031.887665562
1520,4087973.5811765622
1521,5040281.890992111
1522,5699654.197080048
1523,4549377.058054587
1524,4574757.69775379
1525,3662682.8731457735
1526,5073778.755139498
1527,4596745.258219215
1528,4232138.407457248
1529,6543600.7650298085
1530,3479628.570713007
1531,4589189.831990827
1532,2970010.5824342603
1533,4393855.422545346
1534,4707675.317580246
1535,4772200.234443233
1536,4842005.344892203
1537,4135259.508584731
1538,4560112.795271189
1539,5678609.737429225
1540,3413244.2801863374
1541,4608089.750041335
1542,5819582.003883138
1543,4206070.8151857
1544,5208824.901725834
1545,3799810.153470356
1546,2786697.8298909334
1547,3036336.203471409
1548,4967601.241304038
1549,4397529.069563644
1550,4890391.668020843
1551,6390986.935998804
1552,2323127.5150261214
1553,4397529.069563644
1554,2702057.1114522857
1555,5156156.163349174
1556,3466813.581123608
1557,3553001.0223524077
1558,3563481.9485220667
1559,3211195.283310794
1560,5639862.844719437
1561,4615877.58590306
1562,1970660.9708603588
1563,3942411.3301632
1564,5629939.508416027
1565,5223024.004840991
1566,3450134.2249812786
1567,2375401.6231534216
1568,1986421.559549672
1569,5012706.754448426
1570,3692468.364484519
1571,5449883.645127299
1572,4976900.130923707
1573,4856998.922415516
1574,4210488.209785688
1575,4019627.874847117
1576,4252616.648426693
1577,3493773.3360916404
1578,4271844.187181704
1579,4006516.000652537
1580,3079395.0630415133
1581,3513562.804838938
1582,3436090.171858917
1583,4281584.011749798
1584,5581954.9273994565
1585,3439004.597113203
1586,2881005.717711827
1587,4522363.629812769
1588,4444303.344438761
1589,4229654.495765984
1590,2033334.2971701797
1591,3271082.9235943197
1592,4457073.241583788
1593,4581866.39448272
1594,4319464.3240559
1595,3552709.870244164
1596,3730450.129895704
1597,3011033.211696758
1598,3402990.3999191606
1599,2723074.7424779464
1600,6599725.023361112
1601,3820978.8943458763
1602,3848648.9719581157
1603,2758244.9694991685
1604,5358745.098467644
1605,3708727.2498235754
1606,3940711.5837906767
1607,3876197.9174129176
1608,5633680.1224270705
1609,3959927.835466084
1610,4497380.71666198
1611,4733880.185843981
1612,3286693.6846546386
1613,4341941.575853306
1614,3525753.2299265326
1615,3124984.085890489
1616,5375374.490897783
1617,4193168.6640919414
1618,5010367.738804683
1619,5071373.308528447
1620,4464302.066227084
1621,5121835.3191011185
1622,4328904.122657823
1623,3495712.112147701
1624,4949973.77162137
1625,5223024.004840991
1626,3806329.2016444993
1627,5756550.328138496
1628,4888704.205041893
1629,4380571.304414629
1630,4697741.557524092
1631,7459692.304805555
1632,4297373.246159382
1633,5831919.37856818
1634,5853004.138238444
1635,4668299.904270595
1636,4092491.737925005
1637,4456212.320862779
1638,1874454.9322489738
1639,5464286.7023671325
1640,3827316.9810992475
1641,2792380.543414071
1642,4531614.366999206
1643,4134927.2054691217
1644,3631589.852303039
1645,5226122.512563755
1646,4308479.0932928985
1647,4422683.294988595
1648,2308244.9282640847
1649,3965431.987482956
1650,3692875.6557326764
1651,6192149.246108518
1652,2101941.58492638
1653,3716939.87201096
1654,2222275.3257251023
1655,3775264.21471769
1656,3920883.683042798
1657,4369773.059744852
1658,4730406.136830799
1659,4657063.762935266
1660,4036994.4807459945
1661,4352543.646784171
1662,5577902.059403478
1663,4151583.0692625307
1664,3529418.9666406205
1665,4184166.864803977
1666,2404915.6371003985
1667,4137810.3299134606
1668,3839479.3413328757
1669,4350774.315426482
1670,2094024.1621665799
1671,2957407.5041289027
1672,4767969.887067421
1673,5098470.186861542
1674,4169974.4360841033
1675,4298337.994251241
1676,4094759.6589443497
1677,1804760.6799687957
1678,4230677.79593441
1679,4531766.312908486
1680,6966632.472291632
1681,3850990.729754928
1682,5114416.041885905
1683,4815145.005352724
1684,2652953.9138858626
1685,5202983.209092563
1686,2025874.5366969272
1687,4114683.9261695994
1688,2845201.941451683
1689,5020658.560776782
1690,4762301.380976798
1691,4714525.753101848
1692,3970440.7014766256
1693,4903075.364912497
1694,3032008.6215469893
1695,2443466.7908979487
1696,4933225.693141724
1697,4586367.214073826
1698,2515300.9274376617
1699,4086526.53086262
1700,5821289.293614641
1701,4651788.722076941
1702,4092080.207355264
1703,3095996.86652314
1704,3765276.2251628903
1705,4770615.883140956
1706,4043093.033733471
1707,3695557.267916807
1708,2426893.2271436914
1709,4577968.459056545
1710,3124934.3540799175
1711,4326112.361674695
1712,4662951.559340632
1713,3007292.910804416
1714,3449383.162206251
1715,2801289.402788403
1716,3413244.2801863374
1717,5142742.9812846165
1718,4146316.1575968433
1719,5266432.359665934
1720,4433985.483916932
1721,5382231.414197574
1722,3530576.502641655
1723,4970462.164124524
1724,3840751.601610493
1725,4351636.637558779
1726,3083291.058875071
1727,4467007.085065333
1728,3511603.895155631
1729,3463782.389942958
1730,4494466.030177613
1731,4556721.419849574
1732,3934763.4910368584
1733,4910269.625201407
1734,5483296.120996807
1735,4975731.200236711
1736,4271604.776384352
1737,5730495.133763932
1738,4312490.068424649
1739,5529628.562878903
1740,3022640.546387006
1741,5160200.022068464
1742,3017330.5072863484
1743,3618673.567889315
1744,3749864.1086038356
1745,3800928.3433551216
1746,2940541.798855561
1747,4683034.489918691
1748,4393333.573473583
1749,3964020.6554942867
1750,4769108.387836787
1751,1759324.1295800253
1752,3287412.8668965655
1753,4151793.264690505
1754,5229928.490954136
1755,5786769.668190413
1756,4649516.225468759
1757,4103201.657226839
1758,4082166.740327629
1759,5935247.853651758
1760,6163942.462142004
1761,4382443.63413529
1762,4585057.3013437
1763,3105081.506321989
1764,2777650.0454537966
1765,4681217.839140383
1766,2861070.799240054
1767,3429448.6616296144
1768,3154907.0762561783
1769,4044634.317100489
1770,4822973.89106413
1771,2511825.6546159727
1772,1992862.6744118803
1773,5655889.350180315
1774,2617908.772710285
1775,5084093.144454933
1776,3688595.325808281
1777,2974573.461176965
1778,4431009.63909065
1779,3314313.7614118517
1780,7624253.629613836
1781,2061816.81486179
1782,4081511.3310961463
1783,3952420.505209335
1784,3733541.00002114
1785,4265724.338036407
1786,7269187.748503283
1787,4521933.495066166
1788,4151583.0692625307
1789,5051266.1121196
1790,1936830.1309263979
1791,4717558.904342621
1792,2918071.6558689997
1793,4107820.67222633
1794,3523440.2859992925
1795,4470170.448185754
1796,2459170.40064249
1797,4262766.387511405
1798,4630554.735156905
1799,3550430.895442341
1800,1925782.5361692773
1801,3836941.1934514
1802,3353441.1324874065
1803,5274930.356778429
1804,5864670.713958562
1805,4111270.121356179
1806,3491132.783176847
1807,4524250.900996915
1808,3973851.9508056934
1809,3978586.916852875
1810,4035169.1124106855
1811,2443466.7908979487
1812,4250743.141767923
1813,3152676.6261186097
1814,3497481.062528068
1815,4404508.356914608
1816,5229378.748521391
1817,3365244.6959076743
1818,3255565.36812426
1819,3563481.9485220667
1820,1930446.2909938693
1821,4944243.110270428
1822,4887261.05542036
1823,6440774.354130505
1824,4108173.25246832
1825,3842644.3945896155
1826,4895239.226106816
1827,1919822.947686327
1828,1927198.804731637
1829,2392753.984709789
1830,3390854.3702647043
1831,3556387.3010224756
1832,6303130.7900840305
1833,3730352.1590234283
1834,2052774.6447786505
1835,2462984.676844196
1836,5585319.890579655
1837,5038148.4551632665
1838,4293053.153493134
1839,7246299.41711687
1840,4538308.886818507
1841,4374239.520618251
1842,6362043.540616911
1843,4198135.241137673
1844,4563156.207975316
1845,2574464.4834163818
1846,5157430.635476667
1847,4692855.629956039
1848,3499888.09865057
1849,3765809.3735301443
1850,4415234.56422755
1851,5382940.971605561
1852,4424635.7998443
1853,5079750.504691179
1854,4181692.8301786864
1855,3675605.0423588124
1856,3435366.201739641
1857,4770303.783470416
1858,4589145.772201246
1859,5007731.271683703
1860,3558835.711145716
1861,4975731.200236711
1862,5640582.684487228
1863,2472112.972523541
1864,3003865.2379629062
1865,5762096.115794999
1866,3795358.2567423177
1867,4196040.80063896
1868,3803252.900731035
1869,2837532.637736113
1870,5761791.927585264
1871,5975077.35633144
1872,4460121.9351363415
1873,5454596.59182274
1874,5983124.331417273
1875,3399672.038110472
1876,3773483.3154304926
1877,4151583.0692625307
1878,4203977.025799715
1879,3665512.226814563
1880,5260704.155997808
1881,4516173.8090725
1882,2940541.798855561
1883,5559005.783051567
1884,4102088.6556131905
1885,3641284.8697857754
1886,4186844.71624646
1887,3104153.0015041344
1888,3913143.826689485
1889,3701969.4225595845
1890,5870429.105922508
1891,4391300.6620158525
1892,4296298.411994722
1893,3733573.4296933883
1894,4211147.294964229
1895,3141562.5363070164
1896,3682164.0564326327
1897,3184906.3618374416
1898,4883937.630976844
1899,3476566.6618545395
1900,3981907.5256328485
1901,5179206.115257571
1902,6269367.573022111
