Id,Prediction
1322,4736128.656626935
1323,3239549.1359457765
1324,4732618.531597693
1325,2932750.379266308
1326,3533099.648122462
1327,4775831.140996982
1328,4624278.746412007
1329,4360441.109421082
1330,6373901.489705904
1331,3207570.47950639
1332,4845677.303742207
1333,2668598.8633329757
1334,4621192.316469598
1335,3391078.3597705755
1336,1742685.3307706262
1337,3967152.785260547
1338,1870473.621083945
1339,2867847.7918151496
1340,3778288.704190244
1341,4887846.895318253
1342,3276674.0618649456
1343,2164089.0825201403
1344,7390835.109869065
1345,2691948.872829342
1346,3830410.492179556
1347,3141885.990772816
1348,3450144.394290638
1349,3612695.783008092
1350,4315372.4015400065
1351,6350043.070448083
1352,3819477.7420636574
1353,4327296.479483516
1354,2746155.2185858204
1355,2148022.8907136535
1356,4695061.176150052
1357,3551429.739075221
1358,5290570.527092505
1359,2672957.752216853
1360,3594144.8916584807
1361,6563697.159550321
1362,4522773.921388163
1363,4220434.32399598
1364,4529605.39727772
1365,4104729.2965226136
1366,3265831.9195419806
1367,3969521.665795266
1368,3605636.7772796717
1369,4503050.741383262
1370,4050601.2329623587
1371,3567519.2071198863
1372,5902226.278813701
1373,4037905.1876267297
1374,3757121.5369717837
1375,4717291.259625479
1376,3817038.647240352
1377,3409528.6833787845
1378,3735501.654394617
1379,3584341.578995019
1380,5114263.180456724
1381,4995175.738157338
1382,3791889.5955104083
1383,5736254.445586364
1384,3289105.7496492555
1385,3873685.5868206397
1386,3819897.596044138
1387,3421485.0203592703
1388,4917850.199906243
1389,2634637.245736332
1390,4012455.714962051
1391,3880327.821532648
1392,3989041.85095299
1393,3932215.8862667466
1394,5319450.302157431
1395,3552633.2494496186
1396,4360729.526731263
1397,4399342.519596732
1398,4783223.559838682
1399,4343559.514138569
1400,3182903.9805995477
1401,5128783.528178995
1402,3989443.268310061
1403,3454605.628320224
1404,3431278.6071159374
1405,4936158.953827742
1406,3778988.5699285422
1407,4729290.8931972
1408,4163696.9693776644
1409,5049994.198106946
1410,3992804.5155181526
1411,5933923.034130342
1412,3458278.9845302883
1413,5427822.682813969
1414,3985721.9288060316
1415,4452375.193651823
1416,4524332.126204588
1417,4010187.304215999
1418,3707105.6464596204
1419,5777864.251330807
1420,4897715.852114028
1421,4110543.4711295543
1422,3222143.3102336703
1423,4769509.868328208
1424,4706181.850009378
1425,4444994.182797971
1426,2154396.261352232
1427,4525008.987371063
1428,3628952.97174204
1429,2781054.3186938483
1430,4341599.498234989
1431,4007651.7758105053
1432,6232562.577990302
1433,4125930.997625197
1434,2871471.030177825
1435,6108411.436755348
1436,3329000.39123862
1437,4020688.2299519354
1438,2646185.3867379082
1439,4660606.356400593
1440,5224954.591348923
1441,4073603.5566196875
1442,1918348.4203175406
1443,4600389.062062497
1444,3821260.865885907
1445,3896853.423393195
1446,6956909.62274412
1447,3584917.370005499
1448,3715774.3178166975
1449,4873948.355036803
1450,5112539.9526164895
1451,4886756.884648015
1452,4660130.192827134
1453,3701930.520176967
1454,5356644.260032701
1455,4298815.412843426
1456,4720285.34897227
1457,3822687.867497217
1458,5300846.312687987
1459,3098235.873428143
1460,3848818.92643288
1461,3805850.8167329626
1462,4404608.489108453
1463,4419760.797090039
1464,4102825.673172416
1465,1932225.8852128452
1466,5476490.639453427
1467,5245781.061173278
1468,3818091.3646772797
1469,4825373.172574063
1470,4682576.324960954
1471,3396261.2861128664
1472,4224379.419696742
1473,3253509.949647241
1474,6603071.743037824
1475,3396836.5793577614
1476,4230728.946661268
1477,6776060.750970203
1478,3171442.793797022
1479,5397871.164283423
1480,5602184.613586415
1481,4299764.156789984
1482,3824242.451123109
1483,4979656.868802714
1484,4350130.669299978
1485,4719876.918739844
1486,4875891.785857825
1487,5254538.10259167
1488,3164504.739109266
1489,5293254.2295379415
1490,2409599.3821803983
1491,3723100.8566620625
1492,4200509.415592502
1493,4100750.7921057036
1494,6051243.077338579
1495,5049651.486502816
1496,5042187.206786212
1497,2564209.084329295
1498,2490763.0799951274
1499,3933174.7278860663
1500,4594334.252645509
1501,4181034.3156816047
1502,4393093.399534891
1503,5167587.666211252
1504,4336856.50010117
1505,5141829.859190593
1506,3810300.8180631385
1507,3921321.6308078966
1508,3202269.895363755
1509,4401994.376267769
1510,3725553.594482656
1511,4751584.079214409
1512,4893242.308544624
1513,5253366.2761216005
1514,4310474.272828168
1515,6125137.632720533
1516,5710902.125649786
1517,4687090.982092184
1518,4469661.557516061
1519,8032098.703122603
1520,4390880.836821869
1521,3668492.3240798265
1522,8901600.05876255
1523,5119466.690919273
1524,4698090.619868865
1525,3039453.084667186
1526,4682748.6233442705
1527,4141352.988796656
1528,3297046.114240379
1529,5015941.870657487
1530,4292087.80100874
1531,4415409.269279496
1532,2934346.3905386925
1533,4199547.714372773
1534,3495251.053599086
1535,4575103.948994201
1536,5728434.30548575
1537,4345091.826189519
1538,4416573.390031473
1539,5508630.499782464
1540,3659902.7529052086
1541,4019196.1833733562
1542,4909242.407666437
1543,4846484.718813177
1544,6752759.897099614
1545,3096214.152382904
1546,3102298.9279085645
1547,2932225.437781595
1548,4880255.7632118855
1549,4340654.473890318
1550,4236420.4881848525
1551,5627392.440432441
1552,3091893.2857908127
1553,4632565.759965264
1554,2563651.2215327714
1555,5100837.295216427
1556,3680365.4374805167
1557,3149445.51607621
1558,3250171.528061249
1559,4360729.526731263
1560,5537793.736137431
1561,5012657.737450089
1562,1804643.4495657503
1563,3973116.531429251
1564,4518857.469909712
1565,4848466.012855025
1566,3362083.181445156
1567,2386241.311676833
1568,1889330.5597404602
1569,4159231.429411309
1570,3123481.1061222223
1571,4956721.787351628
1572,5157325.984114695
1573,4412544.134037975
1574,3906537.7139518512
1575,4833278.271660723
1576,3146564.151371931
1577,3187614.041023037
1578,3403841.1723559075
1579,4273612.62703583
1580,2786465.1198846325
1581,3902438.1754428246
1582,3519658.894717991
1583,4610263.357754985
1584,4762761.7489562575
1585,3249677.548785977
1586,2829499.8211621176
1587,4525591.416203895
1588,4676184.8464026945
1589,3690897.640163637
1590,2163917.3759012227
1591,3454611.0416775914
1592,5112055.663529365
1593,4554778.241285794
1594,4161307.3495289483
1595,3669567.438647608
1596,3389771.1863288414
1597,3815615.4180121925
1598,3736910.098293708
1599,3303197.044182343
1600,5894130.983442948
1601,3410230.190100762
1602,4484095.596923941
1603,2614905.865822007
1604,6576527.474115677
1605,3726994.708531673
1606,5020126.843755932
1607,4385064.9850336965
1608,5192497.840268136
1609,4474739.144113695
1610,5417876.862274464
1611,4489305.357899927
1612,3444896.40825499
1613,4173237.260338481
1614,3902470.301658282
1615,4037613.985774233
1616,5577418.8913245415
1617,4529626.163917426
1618,4638868.707283992
1619,4775038.557316554
1620,4536536.066287713
1621,4655748.053765781
1622,3130449.247010616
1623,3286992.543969807
1624,3972328.6943520634
1625,4848466.012855025
1626,4259079.325726933
1627,6346360.32600206
1628,6177202.077329514
1629,4390674.45894059
1630,4986145.735151389
1631,6525175.627819728
1632,4606600.460978377
1633,6707686.642051133
1634,6150770.794504828
1635,4975767.346280211
1636,4022550.432955245
1637,4956446.083723016
1638,2928668.53244139
1639,4956659.291570157
1640,4388933.086950057
1641,2633084.2041755486
1642,4447151.961430941
1643,5156136.272439811
1644,3469066.3910230873
1645,4295317.947059043
1646,4025364.516307743
1647,5425239.601637552
1648,2239711.157998785
1649,3920354.797717413
1650,5599980.683658932
1651,5275094.841610878
1652,2692532.119626743
1653,3924629.0007235645
1654,2428917.560762504
1655,4018227.434724502
1656,3958166.151720696
1657,4340437.820094061
1658,4566414.40999757
1659,4479326.211801336
1660,3892890.7920891508
1661,3186944.7024952075
1662,3977050.0372350384
1663,3862159.2447633524
1664,3972784.539930913
1665,3983889.317082634
1666,2541845.176482708
1667,4072789.468831598
1668,4896892.595364515
1669,5356540.540361178
1670,2191621.972499658
1671,3069271.67486385
1672,4717501.690122012
1673,6036927.870599519
1674,3777681.906565953
1675,4203643.786959971
1676,4199207.116264479
1677,1892281.8857720718
1678,3877872.5874117226
1679,4663537.536682741
1680,4715790.741853507
1681,3951028.0823173565
1682,3936718.588406217
1683,5581430.710209985
1684,2255248.8817536314
1685,4799999.270630808
1686,2082274.5917324552
1687,4283120.002985471
1688,2533347.6594069963
1689,4575942.140783215
1690,3821719.874806552
1691,3742945.0203668284
1692,4100542.111686526
1693,4880630.706987731
1694,3772433.0528903427
1695,2785929.5497771464
1696,5026731.183811492
1697,4816953.090485833
1698,2214889.1398696466
1699,3769817.8471395173
1700,5429304.544341666
1701,4557406.862831788
1702,4009560.370837313
1703,3452033.250840992
1704,3366895.944887336
1705,4177647.1816837415
1706,3750094.16292042
1707,2798934.3462925213
1708,2859584.8682592344
1709,4578942.292011784
1710,4075237.9656613767
1711,4362914.912511657
1712,5111227.462835666
1713,3040744.959297541
1714,3793231.491263502
1715,2437661.2631295165
1716,3751525.0485350597
1717,3750286.7982604117
1718,3599212.884504109
1719,4493596.889316269
1720,4825408.448469805
1721,5355853.244540879
1722,3320553.447060433
1723,5314136.709435523
1724,4041500.878153908
1725,3250289.625553224
1726,3957585.1013476863
1727,4566916.154529173
1728,3978266.1887934594
1729,4420111.934082243
1730,4048484.7549141357
1731,4447071.928362589
1732,4289547.869549682
1733,4253911.894874542
1734,4512316.920886645
1735,6040839.533977448
1736,3860988.254564742
1737,5777693.644517529
1738,3703601.0587414154
1739,5656282.283748248
1740,3437451.6233610213
1741,6103870.921217933
1742,3104927.86642691
1743,4525068.697198285
1744,4117838.80826704
1745,3756743.07494559
1746,3285922.6989844632
1747,5471896.474859862
1748,3865246.336580024
1749,4148092.03757708
1750,5116187.439834547
1751,1869371.1731324547
1752,3565017.97036393
1753,3761785.5438891267
1754,5298622.90194344
1755,5138692.171484081
1756,4347396.408129246
1757,4152103.951164981
1758,3732390.912274974
1759,4731086.081346529
1760,5319386.910900599
1761,3539848.864732296
1762,4873885.328621025
1763,3921231.173184211
1764,3443442.7194199185
1765,4072302.456133626
1766,3221071.292157469
1767,2886103.922072693
1768,3183648.1428187187
1769,4965882.037087338
1770,4251865.968176525
1771,2233032.6231941045
1772,2074076.5306743914
1773,6011676.6477988735
1774,2569979.931462408
1775,4346100.365077848
1776,5063419.370385067
1777,3219247.60537697
1778,5203403.219464799
1779,3349495.0467811506
1780,6349419.278322979
1781,1963631.9669647056
1782,4221010.250409727
1783,4264966.575833604
1784,3873411.431705036
1785,4800751.172355515
1786,7403682.549486108
1787,5434988.361365246
1788,3723273.239917519
1789,4466331.714518615
1790,2064981.4179626298
1791,3834545.8316153646
1792,3252457.5315964157
1793,4566796.14709642
1794,3247808.5647958876
1795,3210560.770144871
1796,2230540.248858409
1797,4323056.397499041
1798,4275031.767876353
1799,3313070.483961044
1800,1948632.5955671994
1801,3649547.689065157
1802,3433074.901106878
1803,5149678.22482551
1804,5606406.662231956
1805,4072263.774541503
1806,4698708.571631103
1807,4467828.929136519
1808,3616009.3306165333
1809,4575079.365312205
1810,4400499.004393866
1811,2821748.1462442447
1812,4238234.623174291
1813,3640999.128724002
1814,4250688.049206302
1815,5032373.782042868
1816,4173476.3678962165
1817,3632729.9635612643
1818,3019712.8657238544
1819,3593227.1443451713
1820,2035292.3675941292
1821,4835149.683680237
1822,4127170.738035959
1823,5228151.792656125
1824,3947514.7178406124
1825,4463062.151997809
1826,4252626.613620049
1827,1899964.0295777784
1828,2074658.578432127
1829,2719032.515443634
1830,4511627.145692378
1831,3682099.293883727
1832,7227146.36480308
1833,3956099.980195934
1834,2196973.5934760193
1835,2139055.4702281808
1836,5950400.2445342075
1837,5572435.266219922
1838,4300681.948515323
1839,5168314.193393929
1840,4358572.435718427
1841,2712615.9229190494
1842,5412755.963531904
1843,3870662.1142542893
1844,4879115.68739528
1845,2501836.3157270574
1846,4262517.974293411
1847,4685119.039560848
1848,3759273.7015883154
1849,4267948.498464484
1850,4054593.3079387285
1851,6039155.300496213
1852,4108820.4851303976
1853,6111283.234022118
1854,4494798.747726132
1855,4042590.3449178073
1856,3595695.888264854
1857,4162569.8825611337
1858,5085814.32674566
1859,5460328.222689116
1860,5321202.896745972
1861,4514410.062590669
1862,5862387.430727309
1863,2346448.8935951144
1864,2676797.7552654836
1865,4653274.052905321
1866,3709819.694108104
1867,3566428.7008022415
1868,4129613.760412629
1869,2562734.5715993037
1870,4684528.265345728
1871,6412356.4174496895
1872,4416574.781052963
1873,5880551.701617133
1874,5394093.59746262
1875,3929146.53054483
1876,4145719.3941868297
1877,4046961.039801355
1878,5143703.532990342
1879,3775952.54646893
1880,4024618.9610988013
1881,4487194.9478083365
1882,3285922.6989844632
1883,5259326.016143361
1884,4246709.464312898
1885,4215001.53025636
1886,3764005.824934856
1887,3629170.996365883
1888,3599242.7367172074
1889,3256555.0131066944
1890,6168454.682270568
1891,4058249.966506356
1892,4983567.75551408
1893,3773588.179587094
1894,3451567.485562517
1895,2837568.3141432153
1896,3573565.1101321685
1897,3880037.0069221063
1898,4469235.455345642
1899,4551116.590281605
1900,3604707.1064930386
1901,4790140.761921207
